,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
2472,TSLA,335.28,TSLA250620C00140000,2025-06-20,127,140.0,call,1119,0,198.675,209.39,down,198.05,6,199.85,19,0.0,0.0,0.0,190.799995422363,0.0,0.0,0.7769,0.9844,0.0003,0.0,0.0837,0.4629
2473,TSLA,335.28,TSLA250620P00140000,2025-06-20,127,140.0,put,6688,23,1.102,1.07,up,1.05,48,1.1,471,1.13,1.13,1.03,1.12000000476837,-0.05,-0.0446429,0.7906,-0.017,0.0003,-0.025,0.084,-0.0224
2474,TSLA,335.28,TSLA250620C00145000,2025-06-20,127,145.0,call,588,0,193.8563,191.0,down,193.1,15,195.1,20,0.0,0.0,0.0,185.974998474121,0.0,0.0,0.7605,0.9827,0.0003,0.0,0.091,0.4778
2475,TSLA,335.28,TSLA250620P00145000,2025-06-20,127,145.0,put,3713,1,1.2029,1.19,down,1.16,35,1.21,612,1.19,1.19,1.19,1.23000001907349,-0.04,-0.0325203,0.7743,-0.0187,0.0003,-0.0266,0.0914,-0.0246
2476,TSLA,335.28,TSLA250620C00150000,2025-06-20,127,150.0,call,3152,1,189.0472,188.5,up,188.45,6,190.2,16,188.5,188.5,188.5,181.200004577637,7.3,0.040286999999999996,0.7492,0.9808,0.0003,0.0,0.099,0.4926
2477,TSLA,335.28,TSLA250620P00150000,2025-06-20,127,150.0,put,15207,25,1.3138,1.3,up,1.27,56,1.32,314,1.35,1.35,1.24,1.35000002384186,-0.05,-0.0370371,0.758,-0.0207,0.0003,-0.0283,0.0994,-0.0271
2478,TSLA,335.28,TSLA250620C00155000,2025-06-20,127,155.0,call,709,0,184.2498,186.75,down,183.55,6,185.45,9,0.0,0.0,0.0,176.425003051758,0.0,0.0,0.7343,0.9786,0.0004,0.0,0.1077,0.507
2479,TSLA,335.28,TSLA250620P00155000,2025-06-20,127,155.0,put,3691,11,1.4362,1.38,down,1.39,41,1.44,541,1.46,1.46,1.38,1.48500001430511,-0.105,-0.0707071,0.7424,-0.0228,0.0004,-0.0302,0.1083,-0.0299
2480,TSLA,335.28,TSLA250620C00160000,2025-06-20,127,160.0,call,1979,0,179.4657,177.8,down,178.9,6,180.6,17,0.0,0.0,0.0,171.724998474121,0.0,0.0,0.7211,0.9763,0.0004,0.0,0.1169,0.5212
2481,TSLA,335.28,TSLA250620P00160000,2025-06-20,127,160.0,put,8856,6,1.5723,1.56,down,1.53,8,1.57,317,1.61,1.61,1.56,1.63999998569489,-0.08,-0.0487805,0.7277,-0.0252,0.0004,-0.0321,0.1174,-0.0329
2482,TSLA,335.28,TSLA250620C00165000,2025-06-20,127,165.0,call,1060,0,174.6971,172.8,down,174.05,6,175.9,9,0.0,0.0,0.0,167.0,0.0,0.0,0.7072,0.9737,0.0004,0.0,0.1269,0.535
2483,TSLA,335.28,TSLA250620P00165000,2025-06-20,127,165.0,put,9207,5,1.7237,1.73,down,1.68,41,1.72,75,1.73,1.73,1.73,1.81499999761581,-0.085,-0.046832000000000006,0.7141,-0.0278,0.0004,-0.0342,0.1274,-0.0362
2484,TSLA,335.28,TSLA250620C00170000,2025-06-20,127,170.0,call,1498,1,169.9461,169.0,down,169.35,6,171.1,17,169.0,169.0,169.0,162.275001525879,6.725,0.041442,0.6966,0.9708,0.0005,0.0,0.1377,0.5484
2485,TSLA,335.28,TSLA250620P00170000,2025-06-20,127,170.0,put,11328,0,1.893,2.06,up,1.85,33,1.91,247,0.0,0.0,0.0,2.00999999046326,0.0,0.0,0.7021,-0.0307,0.0005,-0.0365,0.1384,-0.0398
2486,TSLA,335.28,TSLA250620C00175000,2025-06-20,127,175.0,call,1432,0,165.2156,162.19,down,164.5,10,166.45,15,0.0,0.0,0.0,157.450004577637,0.0,0.0,0.6867,0.9677,0.0006,0.0,0.1496,0.5613
2487,TSLA,335.28,TSLA250620P00175000,2025-06-20,127,175.0,put,5760,4,2.083,1.95,no_change,2.04,47,2.11,537,1.95,1.95,1.95,2.23000001907349,-0.28,-0.125561,0.6899,-0.0339,0.0006,-0.039,0.1505,-0.044
2488,TSLA,335.28,TSLA250620C00180000,2025-06-20,127,180.0,call,3899,0,160.5087,158.41,up,159.95,6,161.65,33,0.0,0.0,0.0,152.849998474121,0.0,0.0,0.674,0.9641,0.0006,0.0,0.1625,0.5737
2489,TSLA,335.28,TSLA250620P00180000,2025-06-20,127,180.0,put,7466,3,2.297,2.26,up,2.25,75,2.32,284,2.18,2.26,2.15,2.47000002861023,-0.21,-0.0850203,0.6776,-0.0374,0.0006,-0.0416,0.1632,-0.0486
2490,TSLA,335.28,TSLA250620C00185000,2025-06-20,127,185.0,call,2013,0,155.8284,151.0,down,155.2,6,157.05,15,0.0,0.0,0.0,148.199996948242,0.0,0.0,0.6637,0.9602,0.0007,0.0,0.1762,0.5858
2491,TSLA,335.28,TSLA250620P00185000,2025-06-20,127,185.0,put,3979,4,2.5375,2.47,down,2.49,59,2.57,297,2.47,2.47,2.47,2.74500000476837,-0.275,-0.10018200000000001,0.6675,-0.0414,0.0007,-0.0445,0.1771,-0.0536
2492,TSLA,335.28,TSLA250620C00190000,2025-06-20,127,190.0,call,7684,0,151.1779,143.7,down,150.65,6,152.35,31,0.0,0.0,0.0,143.574996948242,0.0,0.0,0.6537,0.9558,0.0007,-0.001,0.191,0.597
2493,TSLA,335.28,TSLA250620P00190000,2025-06-20,127,190.0,put,6775,11,2.808,2.81,up,2.76,73,2.84,250,2.95,2.95,2.62,3.04999995231628,-0.24,-0.0786885,0.6574,-0.0458,0.0007,-0.0475,0.1921,-0.0591
2494,TSLA,335.28,TSLA250620C00195000,2025-06-20,127,195.0,call,2281,0,146.5607,142.76,down,145.9,9,147.8,20,0.0,0.0,0.0,139.0,0.0,0.0,0.6465,0.951,0.0008,-0.0058,0.2071,0.6076
2495,TSLA,335.28,TSLA250620P00195000,2025-06-20,127,195.0,put,3182,0,3.1125,3.4,down,3.05,202,3.15,204,0.0,0.0,0.0,3.39999997615814,0.0,0.0,0.6489,-0.0507,0.0008,-0.0508,0.2084,-0.0654
2496,TSLA,335.28,TSLA250620C00200000,2025-06-20,127,200.0,call,7671,3,141.9814,137.05,up,141.4,123,142.75,68,137.05,137.05,137.05,134.300003051758,2.75,0.020476499999999998,0.6368,0.9457,0.0009,-0.0107,0.2244,0.6176
2497,TSLA,335.28,TSLA250620P00200000,2025-06-20,127,200.0,put,16556,72,3.4554,3.45,down,3.4,156,3.5,352,3.6,3.67,3.2,3.79999995231628,-0.35,-0.0921053,0.6402,-0.056,0.0009,-0.0543,0.2256,-0.0723
2498,TSLA,335.28,TSLA250620C00205000,2025-06-20,127,205.0,call,1361,1,137.4436,137.65,up,136.8,6,138.7,148,137.65,137.65,137.65,130.0,7.65,0.0588462,0.6218,0.9398,0.001,-0.016,0.2426,0.6267
2499,TSLA,335.28,TSLA250620P00205000,2025-06-20,127,205.0,put,4236,0,3.8397,4.1,down,3.75,191,3.9,733,0.0,0.0,0.0,4.20000004768372,0.0,0.0,0.6305,-0.062,0.001,-0.058,0.2438,-0.0796
2500,TSLA,335.28,TSLA250620C00210000,2025-06-20,127,210.0,call,2357,0,132.9513,125.6,down,132.35,102,134.15,178,0.0,0.0,0.0,125.725002288818,0.0,0.0,0.6146,0.9334,0.0011,-0.0214,0.2619,0.635
2501,TSLA,335.28,TSLA250620P00210000,2025-06-20,127,210.0,put,3758,2,4.27,4.51,down,4.2,178,4.35,1033,4.55,4.55,4.51,4.70000004768372,-0.19,-0.0404255,0.6237,-0.0685,0.0011,-0.062,0.2635,-0.0878
2502,TSLA,335.28,TSLA250620C00215000,2025-06-20,127,215.0,call,1351,0,128.509,126.68,down,127.85,193,129.75,244,0.0,0.0,0.0,121.025001525879,0.0,0.0,0.6116,0.9264,0.0012,-0.027,0.2826,0.6424
2503,TSLA,335.28,TSLA250620P00215000,2025-06-20,127,215.0,put,2817,3,4.751,5.05,down,4.65,710,4.8,595,5.05,5.05,5.05,5.25,-0.2,-0.0380952,0.6164,-0.0756,0.0012,-0.0661,0.2848,-0.0971
2504,TSLA,335.28,TSLA250620C00220000,2025-06-20,127,220.0,call,4659,0,124.1218,123.3,up,123.55,185,125.3,209,0.0,0.0,0.0,116.75,0.0,0.0,0.6085,0.9187,0.0013,-0.0328,0.3043,0.6487
2505,TSLA,335.28,TSLA250620P00220000,2025-06-20,127,220.0,put,6800,19,5.2882,5.4,no_change,5.2,391,5.35,684,5.0,5.41,5.0,5.85000014305115,-0.45,-0.0769231,0.6104,-0.0833,0.0013,-0.0705,0.3058,-0.1067
2506,TSLA,335.28,TSLA250620C00225000,2025-06-20,127,225.0,call,2192,1,119.7938,119.0,up,119.1,266,120.7,83,119.0,119.0,119.0,112.674999237061,6.325,0.056134899999999995,0.6028,0.9104,0.0014,-0.0388,0.3265,0.6543
2507,TSLA,335.28,TSLA250620P00225000,2025-06-20,127,225.0,put,2852,11,5.8844,5.55,no_change,5.8,166,5.95,921,6.07,6.07,5.55,6.5,-0.95,-0.146154,0.6038,-0.0917,0.0014,-0.075,0.3285,-0.1172
2508,TSLA,335.28,TSLA250620C00230000,2025-06-20,127,230.0,call,3181,0,115.529,107.15,down,114.95,6,116.7,124,0.0,0.0,0.0,108.5,0.0,0.0,0.5979,0.9014,0.0015,-0.0449,0.3499,0.6588
2509,TSLA,335.28,TSLA250620P00230000,2025-06-20,127,230.0,put,14757,12,6.5452,6.65,no_change,6.45,125,6.6,904,6.92,7.0,6.07,7.25,-0.6,-0.0827586,0.5989,-0.1008,0.0015,-0.0797,0.3517,-0.1289
2510,TSLA,335.28,TSLA250620C00235000,2025-06-20,127,235.0,call,1425,0,111.333,111.11,down,110.7,7,112.55,523,0.0,0.0,0.0,104.375,0.0,0.0,0.5875,0.8917,0.0016,-0.0512,0.3743,0.662
2511,TSLA,335.28,TSLA250620P00235000,2025-06-20,127,235.0,put,1580,4,7.2758,7.71,down,7.15,122,7.3,263,7.71,7.71,7.71,8.05000019073486,-0.34,-0.042236,0.5931,-0.1106,0.0016,-0.0846,0.3765,-0.1413
2512,TSLA,335.28,TSLA250620C00240000,2025-06-20,127,240.0,call,6353,0,107.2103,105.7,up,106.6,7,108.35,409,0.0,0.0,0.0,100.350002288818,0.0,0.0,0.584,0.8814,0.0017,-0.0576,0.3989,0.6643
2513,TSLA,335.28,TSLA250620P00240000,2025-06-20,127,240.0,put,6328,44,8.0799,8.05,no_change,7.95,251,8.1,610,8.5,8.6,7.54,8.94999980926514,-0.9,-0.100559,0.5886,-0.1211,0.0017,-0.0895,0.4011,-0.1543
2514,TSLA,335.28,TSLA250620C00245000,2025-06-20,127,245.0,call,307,0,103.1642,96.05,down,102.9,3,103.9,142,0.0,0.0,0.0,96.3250007629394,0.0,0.0,0.5838,0.8703,0.0018,-0.064,0.4239,0.6657
2515,TSLA,335.28,TSLA250620P00245000,2025-06-20,127,245.0,put,858,54,8.962,9.0,up,8.8,273,9.0,442,9.3,9.35,8.57,9.92500019073486,-0.925,-0.093199,0.5845,-0.1323,0.0018,-0.0946,0.4265,-0.1682
2516,TSLA,335.28,TSLA250620C00250000,2025-06-20,127,250.0,call,7253,11,99.1994,100.5,up,99.15,2,99.75,21,94.5,101.45,94.5,92.5250015258789,7.975,0.08619289999999999,0.5806,0.8586,0.002,-0.0705,0.4496,0.6656
2517,TSLA,335.28,TSLA250620P00250000,2025-06-20,127,250.0,put,6041,76,9.9265,9.88,down,9.75,8,9.95,702,10.7,10.7,9.37,11.0250000953674,-1.145,-0.103855,0.5811,-0.1442,0.002,-0.0996,0.4527,-0.1835
2518,TSLA,335.28,TSLA250620C00255000,2025-06-20,127,255.0,call,195,0,95.3208,94.0,down,95.0,1,96.05,281,0.0,0.0,0.0,88.75,0.0,0.0,0.5764,0.8462,0.0021,-0.077,0.4753,0.6646
2519,TSLA,335.28,TSLA250620P00255000,2025-06-20,127,255.0,put,881,4,10.9783,10.46,down,10.8,196,11.0,713,11.6,11.6,10.46,12.1999998092651,-1.74,-0.142623,0.5773,-0.1568,0.0021,-0.1047,0.4781,-0.1991
2520,TSLA,335.28,TSLA250620C00260000,2025-06-20,127,260.0,call,6073,28,91.5309,91.46,down,91.45,285,92.05,12,92.65,93.4,91.46,85.1000022888184,6.36,0.0747356,0.5744,0.8331,0.0022,-0.0834,0.5006,0.6627
2521,TSLA,335.28,TSLA250620P00260000,2025-06-20,127,260.0,put,4194,9,12.1199,12.15,up,11.95,21,12.1,37,12.42,12.42,11.3,13.4499998092651,-1.3,-0.09665430000000001,0.5746,-0.1701,0.0022,-0.1098,0.5036,-0.2149
2522,TSLA,335.28,TSLA250620C00265000,2025-06-20,127,265.0,call,303,0,87.8326,85.8,up,87.5,3,88.55,109,0.0,0.0,0.0,81.4500007629394,0.0,0.0,0.5713,0.8195,0.0023,-0.0898,0.526,0.6595
2523,TSLA,335.28,TSLA250620P00265000,2025-06-20,127,265.0,put,1489,23,13.3544,12.53,down,13.15,385,13.35,312,13.25,13.25,12.53,14.8249998092651,-2.295,-0.154806,0.5723,-0.184,0.0024,-0.1148,0.5291,-0.2325
2524,TSLA,335.28,TSLA250620C00270000,2025-06-20,127,270.0,call,5547,1,84.2303,81.85,up,84.15,2,84.75,30,81.85,81.85,81.85,78.0499992370606,3.8,0.0486867,0.5695,0.8052,0.0024,-0.0961,0.5511,0.6551
2525,TSLA,335.28,TSLA250620P00270000,2025-06-20,127,270.0,put,4752,5090,14.6876,14.9,down,14.5,2,14.65,13,15.15,15.15,13.78,16.3000001907349,-1.4,-0.0858896,0.5694,-0.1984,0.0025,-0.1197,0.5542,-0.2503
2526,TSLA,335.28,TSLA250620C00275000,2025-06-20,127,275.0,call,447,0,80.7263,78.7,up,80.6,2,81.3,86,0.0,0.0,0.0,74.7249984741211,0.0,0.0,0.5676,0.7904,0.0026,-0.1022,0.5753,0.65
2527,TSLA,335.28,TSLA250620P00275000,2025-06-20,127,275.0,put,3025,37,16.1191,16.05,up,15.95,10,16.1,14,16.5,16.95,15.2,17.875,-1.825,-0.102098,0.5677,-0.2135,0.0026,-0.1244,0.5784,-0.2684
2528,TSLA,335.28,TSLA250620C00280000,2025-06-20,127,280.0,call,4126,13,77.3214,77.15,down,77.25,2,77.85,49,77.0,77.42,77.0,71.4500007629394,5.7,0.0797761,0.5659,0.7751,0.0027,-0.1082,0.5987,0.644
2529,TSLA,335.28,TSLA250620P00280000,2025-06-20,127,280.0,put,5372,420,17.6526,17.99,down,17.45,12,17.65,452,18.62,18.62,16.73,19.5500001907349,-1.56,-0.0797954,0.5662,-0.2291,0.0027,-0.129,0.6018,-0.2878
2530,TSLA,335.28,TSLA250620C00285000,2025-06-20,127,285.0,call,522,1,74.0182,71.55,up,73.9,2,74.6,106,71.55,71.55,71.55,68.3250007629394,3.225,0.0472009,0.5648,0.7593,0.0028,-0.1139,0.6215,0.6367
2531,TSLA,335.28,TSLA250620P00285000,2025-06-20,127,285.0,put,1237,4,19.2892,18.9,up,19.05,2,19.3,62,20.0,20.0,18.5,21.375,-2.475,-0.115789,0.5645,-0.2452,0.0028,-0.1334,0.6249,-0.3078
2532,TSLA,335.28,TSLA250620C00290000,2025-06-20,127,290.0,call,3899,16,70.8192,70.2,down,70.75,2,71.35,30,67.7,71.38,67.7,65.2999992370606,4.9,0.0750383,0.5635,0.7431,0.0029,-0.1194,0.6432,0.6287
2533,TSLA,335.28,TSLA250620P00290000,2025-06-20,127,290.0,put,2413,60,21.031,20.78,no_change,20.75,52,21.05,787,22.45,22.73,20.0,23.2250003814697,-2.445,-0.105275,0.5633,-0.2617,0.0029,-0.1376,0.6465,-0.3268
2534,TSLA,335.28,TSLA250620C00295000,2025-06-20,127,295.0,call,371,0,67.7237,65.05,up,67.4,24,68.45,286,0.0,0.0,0.0,62.3249988555908,0.0,0.0,0.5619,0.7266,0.003,-0.1246,0.6634,0.6202
2535,TSLA,335.28,TSLA250620P00295000,2025-06-20,127,295.0,put,897,21,22.8791,23.0,up,22.65,33,22.9,160,23.63,23.63,21.7,25.25,-2.25,-0.0891089,0.5622,-0.2786,0.003,-0.1415,0.6665,-0.3462
2536,TSLA,335.28,TSLA250620C00300000,2025-06-20,127,300.0,call,9105,50,64.7317,64.69,down,64.65,2,65.25,22,62.0,66.4,62.0,59.5249996185303,5.165,0.08677030000000001,0.5616,0.7098,0.0031,-0.1296,0.6825,0.6108
2537,TSLA,335.28,TSLA250620P00300000,2025-06-20,127,300.0,put,15078,170,24.832,25.4,up,24.55,13,24.85,676,26.18,26.55,23.74,27.375,-1.975,-0.0721461,0.5612,-0.2958,0.0031,-0.1452,0.6854,-0.3672
2538,TSLA,335.28,TSLA250620C00305000,2025-06-20,127,305.0,call,242,0,61.8448,57.6,up,61.45,388,62.55,126,0.0,0.0,0.0,56.7749996185303,0.0,0.0,0.5603,0.6927,0.0032,-0.1342,0.7004,0.6004
2539,TSLA,335.28,TSLA250620P00305000,2025-06-20,127,305.0,put,1958,6,26.8939,26.7,up,26.65,11,26.9,397,27.4,27.8,26.59,29.6000003814697,-2.9,-0.097973,0.5603,-0.3132,0.0032,-0.1485,0.7032,-0.388
2540,TSLA,335.28,TSLA250620C00310000,2025-06-20,127,310.0,call,2321,40,59.0628,58.15,no_change,58.95,202,59.6,72,57.6,60.38,57.6,54.1749992370606,3.975,0.0733733,0.5605,0.6754,0.0032,-0.1386,0.7166,0.5897
2541,TSLA,335.28,TSLA250620P00310000,2025-06-20,127,310.0,put,4019,15,29.0608,28.8,up,28.75,9,29.05,336,30.9,30.9,28.0,31.8999996185303,-3.1,-0.09717869999999999,0.5602,-0.3309,0.0033,-0.1515,0.719,-0.4082
2542,TSLA,335.28,TSLA250620C00315000,2025-06-20,127,315.0,call,275,1,56.3832,57.75,up,56.25,3,56.9,66,57.75,57.75,57.75,51.625,6.125,0.118644,0.5594,0.6579,0.0033,-0.1425,0.7312,0.5787
2543,TSLA,335.28,TSLA250620P00315000,2025-06-20,127,315.0,put,2918,7,31.3342,31.53,up,31.0,14,31.3,13,32.3,32.3,30.1,34.3250007629394,-2.795,-0.0814276,0.5594,-0.3488,0.0034,-0.1542,0.7335,-0.4285
2544,TSLA,335.28,TSLA250620C00320000,2025-06-20,127,320.0,call,3882,38,53.8054,53.35,no_change,53.75,35,54.3,42,51.55,55.0,51.55,49.2000007629394,4.15,0.0843496,0.5594,0.6404,0.0034,-0.1462,0.7444,0.5669
2545,TSLA,335.28,TSLA250620P00320000,2025-06-20,127,320.0,put,8285,4132,33.71,34.35,up,33.45,12,33.7,254,35.3,35.8,32.8,36.8500003814697,-2.5,-0.0678426,0.5594,-0.3667,0.0034,-0.1565,0.7465,-0.4496
2546,TSLA,335.28,TSLA250620C00330000,2025-06-20,127,330.0,call,5303,152,48.9533,48.65,down,48.85,410,49.45,95,47.8,50.56,46.0,44.6749992370606,3.975,0.088976,0.5592,0.6053,0.0035,-0.1523,0.766,0.5422
2547,TSLA,335.28,TSLA250620P00330000,2025-06-20,127,330.0,put,5525,638,38.7735,39.35,no_change,38.5,5,38.7,1,40.65,40.65,37.12,42.25,-2.9,-0.0686391,0.5586,-0.4028,0.0036,-0.1601,0.7666,-0.4874
2548,TSLA,335.28,TSLA250620C00340000,2025-06-20,127,340.0,call,8865,261,44.4885,44.1,up,44.55,55,44.85,2,42.6,45.97,42.3,40.5500011444092,3.55,0.08754619999999999,0.5595,0.5705,0.0035,-0.1571,0.7811,0.5166
2549,TSLA,335.28,TSLA250620P00340000,2025-06-20,127,340.0,put,9127,38,44.2355,44.75,down,43.85,12,44.2,220,46.6,46.6,42.5,48.0750007629394,-3.325,-0.06916280000000001,0.5589,-0.4387,0.0036,-0.1624,0.7804,-0.528
2550,TSLA,335.28,TSLA250620C00350000,2025-06-20,127,350.0,call,9260,288,40.3975,40.0,up,40.45,283,40.75,18,37.9,41.75,37.9,36.75,3.25,0.08843540000000001,0.5602,0.5362,0.0036,-0.1604,0.79,0.4901
2551,TSLA,335.28,TSLA250620P00350000,2025-06-20,127,350.0,put,8377,86,50.0801,50.49,up,49.7,5,50.0,46,52.7,52.7,48.19,54.1999988555908,-3.71,-0.0684502,0.5595,-0.4741,0.0037,-0.1632,0.7874,-0.5611
2552,TSLA,335.28,TSLA250620C00360000,2025-06-20,127,360.0,call,2896,40,36.656,36.87,up,36.7,700,37.0,17,34.75,37.6,34.75,33.3000011444092,3.57,0.10720700000000001,0.5609,0.5027,0.0036,-0.1625,0.7931,0.4637
2553,TSLA,335.28,TSLA250620P00360000,2025-06-20,127,360.0,put,3154,24,56.286,55.88,up,55.85,47,56.2,2,54.33,55.88,54.33,60.6999988555908,-4.82,-0.0794069,0.5602,-0.5087,0.0037,-0.1628,0.7881,-0.5976
2554,TSLA,335.28,TSLA250620C00370000,2025-06-20,127,370.0,call,3675,60,33.2462,32.75,down,33.3,30,33.55,30,31.0,34.42,31.0,30.1499996185303,2.6,0.08623549999999999,0.5617,0.4703,0.0036,-0.1633,0.7907,0.437
2555,TSLA,335.28,TSLA250620P00370000,2025-06-20,127,370.0,put,2198,12,62.834,62.44,down,62.4,2,62.75,1,62.28,62.45,61.3,67.5249977111816,-5.085,-0.07530540000000001,0.5612,-0.5424,0.0037,-0.1611,0.7836,-0.6268
2556,TSLA,335.28,TSLA250620C00380000,2025-06-20,127,380.0,call,6787,140,30.1425,30.37,down,30.2,5,30.45,55,28.5,31.0,28.5,27.2750005722046,3.095,0.113474,0.563,0.4391,0.0035,-0.163,0.7837,0.4112
2557,TSLA,335.28,TSLA250620P00380000,2025-06-20,127,380.0,put,5491,60,69.6999,70.15,up,69.2,5,69.6,29,73.05,73.05,67.78,74.6000022888184,-4.45,-0.0596515,0.5623,-0.5748,0.0037,-0.1583,0.7745,-0.6544
2558,TSLA,335.28,TSLA250620C00390000,2025-06-20,127,390.0,call,3975,6,27.3243,27.25,down,27.35,27,27.6,41,27.5,27.5,27.25,24.6999998092651,2.55,0.103239,0.5643,0.4094,0.0035,-0.1617,0.7722,0.3854
2559,TSLA,335.28,TSLA250620P00390000,2025-06-20,127,390.0,put,3527,53,76.8611,77.5,up,76.15,110,76.85,2,75.0,77.5,75.0,81.9499969482422,-4.45,-0.0543014,0.5629,-0.606,0.0036,-0.1546,0.7592,-0.6756
2560,TSLA,335.28,TSLA250620C00400000,2025-06-20,127,400.0,call,14178,602,24.769,24.76,up,24.75,766,25.05,190,23.4,25.75,22.85,22.375,2.385,0.106592,0.566,0.381,0.0034,-0.1595,0.7574,0.3612
2561,TSLA,335.28,TSLA250620P00400000,2025-06-20,127,400.0,put,5456,1043,84.2996,84.6,no_change,83.55,67,84.3,129,87.42,87.5,82.45,89.6750030517578,-5.075,-0.0565933,0.5639,-0.6357,0.0036,-0.1499,0.739,-0.6945
2562,TSLA,335.28,TSLA250620C00410000,2025-06-20,127,410.0,call,4977,14,22.4535,23.0,up,22.45,149,22.75,50,21.5,23.0,20.76,20.25,2.75,0.135802,0.5675,0.3542,0.0033,-0.1566,0.7393,0.3373
2563,TSLA,335.28,TSLA250620P00410000,2025-06-20,127,410.0,put,1039,1,91.9853,94.85,down,91.2,70,91.95,2,94.85,94.85,94.85,97.4749984741211,-2.625,-0.02693,0.5657,-0.664,0.0035,-0.1446,0.7182,-0.7133
2564,TSLA,335.28,TSLA250620C00420000,2025-06-20,127,420.0,call,8330,74,20.3605,20.76,up,20.35,3,20.55,21,19.25,21.1,19.25,18.4000005722046,2.36,0.12826100000000001,0.5692,0.329,0.0032,-0.1531,0.7188,0.3147
2565,TSLA,335.28,TSLA250620P00420000,2025-06-20,127,420.0,put,2447,2,99.905,99.85,down,99.1,45,99.85,143,99.95,99.95,99.85,105.825000762939,-5.975,-0.0564611,0.5671,-0.6908,0.0034,-0.1386,0.6922,-0.7194
2566,TSLA,335.28,TSLA250620C00425000,2025-06-20,127,425.0,call,8808,54,19.3901,19.04,down,19.35,287,19.6,86,18.43,20.15,18.43,17.4749994277954,1.565,0.0895565,0.5701,0.3169,0.0031,-0.1511,0.708,0.3041
2567,TSLA,335.28,TSLA250620P00425000,2025-06-20,127,425.0,put,5582,1,103.9477,102.71,down,102.35,323,104.4,8,102.71,102.71,102.71,110.0,-7.29,-0.0662727,0.5696,-0.7036,0.0034,-0.1354,0.6779,-0.7223
2568,TSLA,335.28,TSLA250620C00430000,2025-06-20,127,430.0,call,2611,43,18.4672,18.25,up,18.45,1,18.7,7,18.7,19.15,17.23,16.625,1.625,0.09774440000000001,0.571,0.3053,0.0031,-0.1491,0.6967,0.2935
2569,TSLA,335.28,TSLA250620P00430000,2025-06-20,127,430.0,put,923,1,108.0373,110.0,down,106.7,583,108.45,8,110.0,110.0,110.0,114.075000762939,-4.075,-0.0357221,0.5711,-0.716,0.0033,-0.1322,0.6667,-0.7302
2570,TSLA,335.28,TSLA250620C00440000,2025-06-20,127,440.0,call,3935,41,16.7577,16.48,down,16.7,105,16.95,52,16.0,17.35,16.0,15.0999999046326,1.38,0.0913907,0.5727,0.2831,0.003,-0.1446,0.6725,0.2729
2571,TSLA,335.28,TSLA250620P00440000,2025-06-20,127,440.0,put,487,5,116.3625,116.57,up,114.85,632,116.75,600,117.43,117.43,114.13,122.75,-6.18,-0.0503462,0.5734,-0.7398,0.0032,-0.1253,0.6358,-0.7344
2572,TSLA,335.28,TSLA250620C00450000,2025-06-20,127,450.0,call,11715,163,15.2156,15.06,down,15.15,212,15.4,87,14.25,15.84,14.11,13.7249999046326,1.335,0.0972678,0.5746,0.2623,0.0028,-0.1399,0.6478,0.254
2573,TSLA,335.28,TSLA250620P00450000,2025-06-20,127,450.0,put,976,6,124.8672,124.24,up,123.75,99,125.2,8,124.21,124.24,124.2,131.275001525879,-7.035,-0.0535898,0.5704,-0.7622,0.0031,-0.1182,0.6033,-0.7296
2574,TSLA,335.28,TSLA250620C00460000,2025-06-20,127,460.0,call,3829,71,13.823,13.65,up,13.75,71,14.0,84,12.95,14.1,12.95,12.4749999046326,1.175,0.09418839999999999,0.577,0.243,0.0027,-0.135,0.6225,0.2362
2575,TSLA,335.28,TSLA250620P00460000,2025-06-20,127,460.0,put,796,0,133.5311,140.95,down,132.35,164,133.85,7,0.0,0.0,0.0,140.099998474121,0.0,0.0,0.5715,-0.7832,0.003,-0.1108,0.5743,-0.7242
2576,TSLA,335.28,TSLA250620C00470000,2025-06-20,127,470.0,call,1696,13,12.5681,12.36,down,12.5,30,12.7,21,12.78,12.9,12.36,11.3249998092651,1.035,0.0913907,0.5788,0.2251,0.0026,-0.13,0.5963,0.2191
2577,TSLA,335.28,TSLA250620P00470000,2025-06-20,127,470.0,put,693,0,142.3419,149.0,up,140.85,201,142.6,6,0.0,0.0,0.0,149.074996948242,0.0,0.0,0.576,-0.8028,0.0029,-0.1034,0.5409,-0.7185
2578,TSLA,335.28,TSLA250620C00475000,2025-06-20,127,475.0,call,1395,11,11.9881,11.7,down,11.9,376,12.15,87,11.1,12.2,11.1,10.8249998092651,0.875,0.0808314,0.58,0.2166,0.0025,-0.1274,0.5834,0.2112
2579,TSLA,335.28,TSLA250620P00475000,2025-06-20,127,475.0,put,186,0,146.7991,149.09,up,145.15,677,147.5,10,0.0,0.0,0.0,153.675003051758,0.0,0.0,0.5812,-0.8121,0.0028,-0.0996,0.5226,-0.707
2580,TSLA,335.28,TSLA250620C00480000,2025-06-20,127,480.0,call,4081,67,11.4373,11.5,up,11.35,281,11.6,7,10.65,11.8,10.65,10.3249998092651,1.175,0.113801,0.5811,0.2085,0.0025,-0.1249,0.5706,0.2036
